30	1800240281	5.0
30	1800026398	4.0
30	1800424135	5.0
30	1808434256	5.0
30	1800024464	5.0
30	1800024401	5.0
30	1800018964	5.0
30	1800420528	5.0
30	1800019048	4.0
30	1800234414	5.0
30	1800019822	5.0
30	1800361191	5.0
30	1800258471	5.0
30	1800020897	1.0
30	1800353571	4.0
30	1800019512	5.0
30	1800025913	5.0
30	1800019257	5.0
30	1800350842	5.0
34	1800019594	5.0
34	1800217371	5.0
34	1800019665	5.0
34	1800035718	4.0
35	1800019594	5.0
35	1802956884	5.0
35	1800164872	4.0
35	1800350475	5.0
35	1800102627	5.0
35	1800089507	4.0
35	1800296484	1.0
35	1800048705	5.0
35	1800061638	5.0
35	1800026758	5.0
35	1800120902	5.0
35	1800128325	5.0
35	1800022106	5.0
35	1800121659	5.0
35	1800174173	4.0
35	1800026459	5.0
35	1800111258	5.0
36	1800019594	5.0
36	1800161524	5.0
40	1800119695	5.0
40	1800202853	5.0
45	1800019594	5.0
45	1800067581	5.0
46	1800019304	5.0
46	1800025838	5.0
46	1800026398	5.0
46	1800025551	5.0
46	1800018639	5.0
46	1800244920	5.0
46	1800018623	5.0
46	1800217371	5.0
46	1800020333	5.0
46	1800019506	5.0
47	1800022155	5.0
47	1800061106	3.0
50	1800020489	5.0
50	1802834401	5.0
50	1800216539	5.0
50	1800243088	5.0
52	1800019594	5.0
52	1800023786	5.0
52	1800057561	5.0
55	1800025816	5.0
55	1800172505	5.0
55	1800353559	5.0
55	1800021539	5.0
55	1800019267	5.0
55	1800353749	5.0
56	1800243791	4.0
56	1800232239	5.0
56	1808405886	4.0
56	1802832670	5.0
56	1800203488	5.0
56	1800019191	4.0
59	1800019594	5.0
59	1800363151	5.0
59	1802822645	5.0
59	1800107656	5.0
59	1800353483	5.0
59	1800023235	1.0
59	1800023875	5.0
59	1800353477	5.0
59	1800040967	5.0
59	1802761123	5.0
59	1800112667	5.0
59	1800174173	5.0
59	1800024664	5.0
59	1800026398	1.0
59	1800172505	5.0
59	1800340947	4.0
59	1800018710	5.0
59	1800201809	5.0
59	1800212880	5.0
59	1800209234	4.0
59	1800175507	5.0
59	1800077675	5.0
59	1800175532	4.0
59	1800148719	5.0
59	1800165355	5.0
59	1800250021	5.0
59	1800208166	5.0
59	1800023777	5.0
59	1800018727	5.0
59	1800030906	5.0
59	1800420000	5.0
59	1800205053	5.0
59	1800139450	5.0
59	1800020664	5.0
59	1800253182	5.0
59	1802816711	5.0
59	1800208766	5.0
59	1800279802	5.0
62	1800019594	5.0
62	1800082735	5.0
62	1800119695	4.0
62	1800202853	5.0
62	1800062915	5.0
62	1800359873	5.0
62	1800121659	5.0
62	1800256345	5.0
62	1800026398	5.0
62	1803453994	5.0
62	1800217371	5.0
62	1800161524	5.0
63	1800021290	3.0
63	1800103151	5.0
63	1800228585	5.0
63	1800032207	4.0
63	1800182293	4.0
63	1800223031	5.0
64	1802837077	5.0
64	1800183197	5.0
64	1800306455	5.0
64	1800353571	2.0
64	1800022229	5.0
66	1800022026	2.0
66	1800158607	5.0
66	1800065666	5.0
66	1800082434	5.0
66	1800075456	5.0
66	1800023302	4.0
66	1800197824	5.0
66	1800373145	4.0
66	1800353559	5.0
66	1800024275	5.0
66	1800341652	5.0
66	1800109653	5.0
66	1800059880	5.0
66	1800351979	5.0
66	1800247909	5.0
66	1800019489	4.0
66	1800018938	4.0
66	1800022843	5.0
66	1800018623	5.0
67	1800018639	5.0
67	1800351401	5.0
67	1800420407	5.0
67	1800020333	5.0
67	1800215431	5.0
67	1800258471	5.0
67	1800026145	5.0
67	1800253345	1.0
67	1802761123	5.0
67	1800420000	1.0
67	1800018810	5.0
67	1800018905	1.0
67	1800193151	1.0
67	1800019257	5.0
67	1800019004	1.0
67	1800161524	5.0
69	1800019594	5.0
69	1800121659	5.0
69	1800020664	5.0
69	1800235870	5.0
69	1808405886	1.0
69	1800240281	5.0
69	1800026398	5.0
69	1800354935	5.0
69	1800353910	5.0
73	1800018938	4.0
73	1800019304	5.0
73	1800025551	4.0
73	1800217371	5.0
73	1800020307	4.0
73	1800201616	4.0
74	1800200871	5.0
74	1800353571	1.0
74	1800019111	5.0
74	1800359873	1.0
74	1800026053	5.0
74	1800340927	5.0
74	1800174173	5.0
74	1800021531	5.0
74	1800026398	1.0
74	1800189499	5.0
74	1800161524	5.0
74	1808406322	5.0
74	1800019955	5.0
76	1800020296	4.0
76	1800290380	3.0
76	1800136265	4.0
76	1800134984	4.0
76	1800113487	3.0
76	1800227659	4.0
76	1800148554	3.0
76	1800024141	5.0
76	1800245829	4.0
76	1800021319	4.0
76	1800022106	5.0
76	1800021339	5.0
76	1800196701	4.0
76	1800023131	4.0
76	1800050014	4.0
76	1800026205	4.0
76	1803470438	5.0
76	1800183637	5.0
76	1800091730	4.0
76	1800174422	4.0
76	1807859421	4.0
76	1800344656	4.0
76	1800243052	1.0
76	1802956884	4.0
76	1800179562	5.0
76	1800140642	4.0
76	1800054624	5.0
76	1800062820	4.0
76	1800055909	5.0
76	1800144509	4.0
76	1800022654	4.0
76	1800103039	5.0
76	1800025462	5.0
76	1800205324	5.0
76	1800021513	4.0
76	1800257547	4.0
76	1800019714	4.0
76	1800156420	4.0
76	1800112642	4.0
76	1800268547	4.0
76	1800173852	4.0
76	1800112667	4.0
76	1800021531	4.0
76	1800112664	4.0
76	1803453994	4.0
76	1800071965	5.0
76	1800024594	4.0
76	1800168210	4.0
76	1800018964	5.0
76	1800419889	4.0
76	1800019246	4.0
76	1800354088	3.0
76	1800088353	5.0
76	1800296484	3.0
76	1800025632	4.0
76	1800026145	5.0
76	1800198688	4.0
76	1800353825	4.0
76	1800266274	4.0
76	1800121659	5.0
76	1800022843	5.0
76	1802821120	5.0
76	1800076081	4.0
76	1800104240	5.0
76	1800023863	4.0
76	1800340431	4.0
76	1800064203	5.0
76	1800367822	5.0
76	1800018632	5.0
76	1802817783	4.0
76	1800021967	3.0
76	1800019151	3.0
76	1800192965	5.0
76	1800184005	4.0
76	1800020928	5.0
76	1800136897	4.0
76	1800148679	5.0
76	1800022982	5.0
76	1800061638	5.0
76	1800024516	2.0
76	1800259036	3.0
76	1800050395	4.0
76	1800070872	5.0
76	1800174047	4.0
76	1802834401	3.0
76	1800125918	4.0
76	1800216539	4.0
76	1800026322	4.0
76	1800112338	4.0
76	1800024275	4.0
76	1800353749	5.0
76	1800058326	5.0
76	1800026582	4.0
76	1800023508	4.0
76	1800022229	4.0
76	1800267501	4.0
76	1802814933	5.0
76	1800062697	5.0
76	1800123116	4.0
76	1800112611	5.0
76	1800361191	5.0
76	1800322020	4.0
76	1800201702	4.0
76	1800131296	4.0
76	1800203488	5.0
76	1800125435	5.0
76	1800222974	4.0
76	1800161524	5.0
76	1800115186	4.0
76	1800109559	5.0
76	1800161266	4.0
76	1800018933	4.0
76	1800150158	4.0
76	1800107656	4.0
76	1800025486	3.0
76	1800245898	5.0
76	1800020102	4.0
76	1800233344	5.0
76	1800080795	4.0
76	1800183197	5.0
76	1800111258	5.0
76	1800231321	5.0
76	1800275609	4.0
77	1802761123	5.0
77	1800026398	5.0
77	1800155161	5.0
77	1800173050	5.0
77	1800217371	5.0
77	1800020333	5.0
77	1800128578	5.0
77	1800025223	5.0
78	1800018746	4.0
78	1800023374	5.0
78	1800020333	5.0
78	1805535161	5.0
78	1800353480	5.0
78	1800019665	5.0
78	1800019671	5.0
80	1800019594	5.0
80	1800026459	5.0
80	1800108522	4.0
80	1800018639	4.0
80	1800179562	3.0
80	1800223031	5.0
81	1800353817	4.0
81	1800028321	5.0
81	1800057265	5.0
85	1800135371	5.0
85	1800019594	5.0
85	1800099368	4.0
85	1800099342	5.0
85	1803242038	4.0
85	1800040967	5.0
85	1800019483	3.0
85	1800103096	5.0
85	1800193274	4.0
87	1800355002	5.0
87	1800173050	1.0
87	1800183931	1.0
87	1800020706	5.0
87	1800340965	1.0
87	1800359985	5.0
88	1800019594	2.0
88	1800340649	5.0
88	1800023501	5.0
88	1800354946	4.0
88	1800353825	5.0
88	1800020664	5.0
88	1800201304	5.0
88	1800353817	5.0
88	1800245686	5.0
90	1800121659	5.0
90	1800111258	5.0
90	1800019531	5.0
90	1800233344	5.0
92	1800019594	5.0
92	1800352365	5.0
92	1800202667	1.0
93	1802831059	4.0
93	1800165355	4.0
93	1802816835	5.0
93	1800076081	5.0
95	1800367007	5.0
95	1800420528	4.0
95	1800367822	5.0
95	1800354125	5.0
95	1800353545	3.0
95	1800227659	5.0
95	1800071965	5.0
95	1800245829	5.0
96	1800249529	5.0
96	1800202853	1.0
96	1800024725	5.0
97	1800020489	4.0
97	1800018639	4.0
97	1800025551	4.0
97	1800024844	4.0
97	1800353545	4.0
97	1800204996	5.0
97	1800024664	3.0
97	1800353817	5.0
97	1800178964	4.0
97	1800231636	5.0
97	1800353749	4.0
97	1800018710	4.0
97	1800250001	4.0
97	1800020374	4.0
97	1800196307	5.0
97	1800024725	3.0
97	1800420528	5.0
97	1800074095	4.0
97	1800420407	5.0
97	1800264036	4.0
97	1800263264	4.0
97	1800021799	3.0
97	1800353825	4.0
97	1800420000	5.0
97	1800253182	4.0
101	1800021290	5.0
101	1800340927	4.0
103	1800209709	4.0
103	1800252204	5.0
103	1800019214	5.0
103	1800165386	5.0
103	1800024204	5.0
103	1800022403	5.0
103	1800206599	5.0
103	1800021319	4.0
103	1800231292	4.0
103	1800181880	4.0
103	1800195515	4.0
103	1800253365	4.0
103	1800057265	4.0
103	1800025462	5.0
105	1800019304	5.0
105	1800026398	4.0
105	1800249977	4.0
105	1800244920	5.0
105	1800018623	5.0
105	1800353749	5.0
105	1800256439	3.0
106	1800092955	5.0
106	1800127497	5.0
106	1800059368	5.0
106	1800255845	5.0
106	1800132578	5.0
106	1800066832	5.0
106	1800071536	5.0
106	1800068321	5.0
106	1800120663	5.0
106	1800096934	5.0
109	1800247877	5.0
109	1800354259	5.0
111	1800023786	5.0
111	1800025551	5.0
111	1800023087	4.0
111	1800257547	5.0
111	1800233344	5.0
111	1800025223	5.0
111	1800071079	5.0
111	1800350465	5.0
111	1800236989	5.0
111	1800018623	5.0
111	1800217371	5.0
112	1800019594	5.0
112	1800126187	5.0
112	1800020664	4.0
112	1800101006	5.0
112	1802831059	3.0
113	1800121659	5.0
113	1800026398	2.0
113	1800217371	3.0
113	1800060404	5.0
114	1800019576	5.0
114	1800022345	5.0
114	1800215431	5.0
114	1800317443	5.0
115	1800063562	1.0
115	1800064203	1.0
115	1804288905	1.0
115	1800351815	1.0
115	1804408964	5.0
115	1800101568	1.0
115	1800102855	1.0
115	1800021319	1.0
115	1800019162	1.0
115	1800196701	1.0
115	1800181342	1.0
115	1800097119	1.0
115	1800025823	1.0
115	1803470438	1.0
115	1808434256	1.0
115	1800197968	1.0
115	1800026582	1.0
115	1800340563	1.0
115	1800344656	1.0
115	1800243052	1.0
115	1800019304	1.0
115	1800246889	1.0
115	1800085868	1.0
115	1800256362	1.0
115	1800166123	1.0
115	1800024813	5.0
115	1800019042	1.0
115	1800024802	4.0
115	1800054624	1.0
115	1800024806	5.0
115	1800212861	1.0
115	1800175356	5.0
115	1800022907	1.0
115	1800042361	1.0
115	1800134140	1.0
115	1800161524	5.0
115	1800137971	5.0
115	1800238839	1.0
115	1800024816	5.0
115	1802832073	1.0
115	1800031863	1.0
115	1800019191	1.0
115	1800024823	5.0
115	1800022155	1.0
115	1800025993	1.0
115	1800019598	1.0
115	1800202506	1.0
115	1800307080	1.0
115	1800165386	1.0
115	1800049677	1.0
115	1800099328	5.0
115	1800022145	1.0
115	1800350465	1.0
115	1800360985	1.0
115	1800293401	1.0
115	1800144533	5.0
115	1800249494	1.0
115	1800045201	1.0
115	1800097044	1.0
115	1800023978	1.0
115	1800018862	1.0
115	1800019244	1.0
115	1800116524	1.0
115	1800126626	1.0
115	1800296484	1.0
115	1800019361	5.0
118	1800112667	5.0
118	1800018632	5.0
118	1800112664	5.0
118	1800112611	5.0
118	1800112642	5.0
118	1800231636	5.0
119	1800019594	4.0
119	1800019337	5.0
122	1800353532	4.0
122	1800025223	5.0
123	1800019594	5.0
123	1800223023	5.0
123	1800025816	5.0
123	1800244920	5.0
123	1800227783	5.0
123	1800353749	5.0
124	1800121659	5.0
124	1800174285	4.0
124	1800340649	5.0
124	1800250043	5.0
124	1800373145	3.0
124	1800192965	5.0
124	1800183637	5.0
124	1800019457	5.0
126	1800019594	5.0
126	1800022345	5.0
128	1800018938	1.0
129	1800019594	5.0
129	1800022026	4.0
129	1800350475	4.0
129	1800020044	4.0
129	1800024386	3.0
129	1800128578	5.0
129	1800019777	3.0
129	1800134855	4.0
129	1800243201	4.0
129	1800285442	4.0
129	1800350465	3.0
129	1800026053	5.0
129	1800191133	4.0
129	1800234527	4.0
129	1800346141	4.0
129	1800018654	4.0
129	1800024095	3.0
129	1802814933	5.0
129	1800249512	4.0
129	1800420407	5.0
129	1800242917	3.0
129	1800026083	4.0
129	1800131296	4.0
129	1800026145	4.0
129	1800106663	5.0
129	1800071079	5.0
129	1800018810	3.0
129	1800019512	4.0
129	1802821120	4.0
131	1800026954	4.0
131	1800074058	3.0
131	1800227659	3.0
131	1800183620	3.0
131	1800053569	2.0
131	1800056641	3.0
131	1800050522	5.0
131	1800019802	2.0
131	1800235870	4.0
131	1800256345	3.0
131	1800154968	2.0
131	1800041299	4.0
131	1800174422	4.0
131	1800197968	4.0
131	1800242003	5.0
131	1800379216	5.0
131	1800025962	4.0
131	1800243052	4.0
131	1800104808	3.0
131	1800074089	3.0
131	1800074095	3.0
131	1805535161	3.0
131	1800140642	5.0
131	1800054624	2.0
131	1800235872	4.0
131	1800085350	4.0
131	1800062820	3.0
131	1800142693	2.0
131	1800104804	4.0
131	1800101755	5.0
131	1800025977	3.0
131	1800042361	4.0
131	1800421220	1.0
131	1800022899	2.0
131	1800079223	4.0
131	1800018805	3.0
131	1800177420	4.0
131	1800019720	3.0
131	1800060680	3.0
131	1800363789	3.0
131	1800350475	3.0
131	1800124175	4.0
131	1800067855	4.0
131	1800248072	4.0
131	1800024844	4.0
131	1800353545	3.0
131	1800124173	4.0
131	1800019714	3.0
131	1800116994	5.0
131	1800324868	2.0
131	1800353541	4.0
131	1800026887	2.0
131	1800019739	4.0
131	1800255263	5.0
131	1800022815	3.0
131	1800217371	4.0
131	1800071965	4.0
131	1800020752	2.0
131	1800064784	5.0
131	1800066832	5.0
131	1800018710	3.0
131	1800340271	4.0
131	1800281903	2.0
131	1800306474	4.0
131	1800137518	4.0
131	1800098606	3.0
131	1800018733	3.0
131	1800038178	4.0
131	1800049440	3.0
131	1800088353	4.0
131	1800021799	3.0
131	1800177441	4.0
131	1800171299	3.0
131	1800190780	2.0
131	1800022843	3.0
131	1800153918	4.0
131	1800054585	3.0
131	1800255291	4.0
131	1800248116	4.0
131	1800024880	3.0
131	1800179510	3.0
131	1800076081	3.0
131	1800032049	4.0
131	1800074038	5.0
131	1800023863	4.0
131	1800340431	3.0
131	1800160207	3.0
131	1800021967	5.0
131	1800227783	3.0
131	1800022982	4.0
131	1800021959	4.0
131	1800359873	2.0
131	1800068037	4.0
131	1800026053	4.0
131	1800088536	4.0
131	1800019929	4.0
131	1800029150	3.0
131	1800172505	4.0
131	1800216539	1.0
131	1800093660	4.0
131	1800353749	5.0
131	1800018902	2.0
131	1800354770	3.0
131	1800022996	3.0
131	1800102868	3.0
131	1800112107	4.0
131	1800124394	4.0
131	1800059880	3.0
131	1800071144	4.0
131	1800354795	4.0
131	1800340457	3.0
131	1800018914	3.0
131	1800219620	4.0
131	1800026083	2.0
131	1800132578	3.0
131	1800018916	3.0
131	1800018938	2.0
131	1800026106	4.0
131	1800111098	4.0
131	1800034299	5.0
131	1800022015	4.0
131	1800322038	2.0
131	1800019955	2.0
131	1800161266	4.0
131	1800108021	5.0
131	1800020981	3.0
131	1800103924	2.0
131	1800083338	3.0
131	1800186766	3.0
131	1800024968	3.0
131	1800037257	4.0
131	1800025993	4.0
131	1800143748	4.0
131	1800020867	5.0
131	1800113024	4.0
131	1800066945	4.0
131	1800020871	4.0
131	1800024967	5.0
131	1800272771	4.0
131	1800367007	3.0
131	1802761123	4.0
131	1800141720	5.0
131	1800023966	2.0
131	1800018844	3.0
131	1800373145	4.0
131	1800216475	3.0
131	1800212379	4.0
131	1800268693	2.0
131	1800102800	3.0
131	1800243088	5.0
131	1800084394	2.0
131	1800033196	4.0
131	1800253349	4.0
131	1800071079	5.0
131	1800236989	4.0
131	1800139704	3.0
131	1800245177	3.0
131	1800023997	4.0
131	1800122300	5.0
131	1800256439	3.0
131	1800063562	4.0
131	1800026699	1.0
131	1800136265	5.0
131	1800068681	4.0
131	1800104525	4.0
131	1800365641	2.0
131	1800148554	2.0
131	1800120902	4.0
131	1800184387	3.0
131	1800182364	4.0
131	1800026714	3.0
131	1800181342	1.0
131	1800083037	4.0
131	1803470438	2.0
131	1800106578	4.0
131	1807859421	3.0
131	1800054358	4.0
131	1800109653	4.0
131	1800093269	3.0
131	1800300113	4.0
131	1800098409	3.0
131	1800024687	3.0
131	1800091246	4.0
131	1800298091	2.0
131	1800342120	3.0
131	1800202853	5.0
131	1800352357	2.0
131	1800052326	3.0
131	1800019559	4.0
131	1803242069	4.0
131	1800342143	4.0
131	1800020600	3.0
131	1800110712	2.0
131	1800024701	4.0
131	1800240762	3.0
131	1800021618	2.0
131	1800099442	5.0
131	1800201846	1.0
131	1800117873	4.0
131	1800352372	4.0
131	1800353395	4.0
131	1800031863	2.0
131	1800018548	4.0
131	1800266255	4.0
131	1800021513	2.0
131	1800099342	5.0
131	1800245765	1.0
131	1800187398	4.0
131	1800019457	3.0
131	1800025601	4.0
131	1800099328	4.0
131	1803242038	2.0
131	1800040967	2.0
131	1800317443	3.0
131	1800023559	5.0
131	1800073733	4.0
131	1803242036	4.0
131	1800112667	3.0
131	1800021531	4.0
131	1800019483	2.0
131	1800078873	1.0
131	1800171038	4.0
131	1800112664	4.0
131	1803453994	4.0
131	1800119839	4.0
131	1800261144	4.0
131	1800050207	3.0
131	1800024594	4.0
131	1800182293	4.0
131	1800286741	3.0
131	1800074772	4.0
131	1800198675	3.0
131	1800419889	4.0
131	1800099368	2.0
131	1800078895	2.0
131	1800299048	3.0
131	1800078893	3.0
131	1800195627	4.0
131	1800147492	4.0
131	1800021539	4.0
131	1800025632	4.0
131	1802830366	4.0
131	1800019489	3.0
131	1800037921	5.0
131	1800023589	3.0
131	1800019512	4.0
131	1800120895	4.0
131	1802821120	2.0
131	1800128062	5.0
131	1800094269	4.0
131	1800127037	4.0
131	1800019506	3.0
131	1800288820	5.0
131	1800099377	4.0
131	1800071729	4.0
131	1800076849	5.0
131	1800025652	3.0
131	1800222259	3.0
131	1800022581	2.0
131	1800367822	4.0
131	1800094409	3.0
131	1800378060	3.0
131	1800353483	3.0
131	1800213194	4.0
131	1800049346	3.0
131	1800102594	5.0
131	1800024769	2.0
131	1800049350	3.0
131	1800061638	5.0
131	1800299230	3.0
131	1800022746	5.0
131	1800101594	3.0
131	1800070872	3.0
131	1800018654	3.0
131	1800019679	4.0
131	1800111838	3.0
131	1800231636	3.0
131	1800025808	4.0
131	1800019665	5.0
131	1800107735	4.0
131	1800024791	4.0
131	1800025812	3.0
131	1800112852	4.0
131	1800076010	3.0
131	1800267501	4.0
131	1800023786	3.0
131	1800045289	2.0
131	1800018665	3.0
131	1800359660	4.0
131	1800148719	2.0
131	1800191727	5.0
131	1800175338	4.0
131	1800123116	5.0
131	1800018669	4.0
131	1800024813	4.0
131	1800166123	3.0
131	1800024802	2.0
131	1800076002	4.0
131	1800102627	5.0
131	1800131296	5.0
131	1800024806	5.0
131	1800076004	3.0
131	1800253182	3.0
131	1800218357	2.0
131	1800024816	5.0
131	1800124151	5.0
131	1800139510	3.0
131	1800024823	4.0
131	1800359665	4.0
131	1800045301	4.0
131	1800019594	4.0
131	1800073864	2.0
131	1800107656	4.0
131	1800134285	3.0
131	1800076940	3.0
131	1803242172	4.0
131	1800065666	3.0
131	1800221317	4.0
131	1800026758	1.0
131	1800225411	4.0
131	1800082075	5.0
131	1800190621	4.0
131	1800183448	4.0
131	1800275609	4.0
131	1800220310	2.0
131	1800119952	2.0
131	1800225427	2.0
131	1800217234	4.0
131	1800024725	3.0
131	1800018600	3.0
131	1800022700	4.0
131	1800064675	5.0
131	1800252071	2.0
131	1800030880	4.0
131	1800258211	4.0
131	1800045221	4.0
131	1800030906	5.0
131	1800139450	4.0
131	1800024763	2.0
131	1800134328	2.0
131	1800139455	3.0
131	1800018623	3.0
131	1800097470	4.0
131	1800244920	5.0
131	1800250043	3.0
131	1800387255	3.0
131	1800025778	3.0
131	1800251063	3.0
131	1800095415	3.0
131	1800025780	3.0
131	1800115893	5.0
131	1800139081	3.0
131	1800020296	4.0
131	1800354125	4.0
131	1800189256	2.0
131	1800023374	3.0
131	1800113487	2.0
131	1800261957	4.0
131	1800340805	4.0
131	1800062272	3.0
131	1800097119	4.0
131	1800050014	4.0
131	1800138077	5.0
131	1800258901	3.0
131	1800184149	2.0
131	1800020307	4.0
131	1800120663	4.0
131	1800019286	3.0
131	1800019304	5.0
131	1800340843	4.0
131	1800093038	2.0
131	1800020333	4.0
131	1800213866	3.0
131	1800082796	2.0
131	1800255845	3.0
131	1800113505	4.0
131	1800022369	4.0
131	1800096096	5.0
131	1804580258	3.0
131	1800071524	4.0
131	1800019301	4.0
131	1800020345	4.0
131	1800089980	4.0
131	1800087921	2.0
131	1800071536	5.0
131	1800227191	4.0
131	1800119665	4.0
131	1800102263	5.0
131	1800243568	1.0
131	1800019316	4.0
131	1802817845	2.0
131	1800238351	2.0
131	1800069385	4.0
131	1800046857	2.0
131	1800081672	4.0
131	1800222990	3.0
131	1800019214	4.0
131	1800354058	3.0
131	1800177930	4.0
131	1800156420	3.0
131	1800028419	3.0
131	1800238340	3.0
131	1800071425	4.0
131	1800285442	3.0
131	1800076551	5.0
131	1800090886	4.0
131	1800042778	4.0
131	1800239389	3.0
131	1800092955	5.0
131	1800051995	4.0
131	1800026398	5.0
131	1800116508	4.0
131	1800178964	4.0
131	1800019218	5.0
131	1800113429	2.0
131	1800097044	2.0
131	1800020267	4.0
131	1800552752	4.0
131	1800110377	5.0
131	1800019246	2.0
131	1800082735	5.0
131	1800296744	2.0
131	1800019244	4.0
131	1800113453	4.0
131	1800062243	3.0
131	1800052003	2.0
131	1800092961	2.0
131	1800121659	5.0
131	1800190269	4.0
131	1800019257	2.0
131	1800082750	2.0
131	1800240440	5.0
131	1800124733	4.0
131	1800129842	5.0
131	1800223031	5.0
131	1800131889	5.0
131	1800104240	3.0
131	1800026423	4.0
131	1800061237	4.0
131	1800361264	5.0
131	1800025551	5.0
131	1800065474	4.0
131	1800089031	4.0
131	1800033734	4.0
131	1800259036	4.0
131	1800096217	5.0
131	1800131033	3.0
131	1800174047	4.0
131	1800127966	3.0
131	1800098259	3.0
131	1800238549	4.0
131	1800046032	4.0
131	1800023508	3.0
131	1800046058	5.0
131	1802814933	3.0
131	1800059368	5.0
131	1800085992	4.0
131	1800112611	4.0
131	1800201702	5.0
131	1800173050	4.0
131	1800129014	3.0
131	1800361458	3.0
131	1800060404	4.0
131	1800037876	2.0
131	1800148466	1.0
131	1800023434	2.0
131	1800119695	5.0
131	1800025486	4.0
131	1800066447	2.0
131	1800076684	4.0
131	1800049037	4.0
131	1800032653	3.0
131	1800193419	4.0
131	1800121740	4.0
131	1800035718	4.0
131	1804383552	3.0
131	1800080795	3.0
131	1800026526	2.0
131	1800131997	3.0
131	1800049043	3.0
131	1800277397	4.0
131	1800350099	2.0
131	1800201616	4.0
131	1800212880	4.0
131	1800214928	4.0
131	1802957224	4.0
131	1800211859	4.0
131	1800231314	5.0
131	1800080788	5.0
131	1800212909	4.0
131	1800050089	3.0
131	1800185256	4.0
131	1800019361	3.0
131	1800306085	2.0
131	1800086951	4.0
131	1808411942	2.0
131	1800211875	4.0
131	1800105380	4.0
131	1800155580	5.0
131	1800026554	3.0
131	1800340927	5.0
131	1800065467	3.0
131	1800037822	5.0
131	1800020413	4.0
131	1800110524	2.0
131	1800195515	4.0
131	1800057265	5.0
131	1804104841	2.0
131	1800290380	3.0
131	1800022089	5.0
131	1800020044	4.0
131	1800128589	5.0
131	1800024141	5.0
131	1804408964	4.0
131	1800128578	4.0
131	1800048705	2.0
131	1800041542	3.0
131	1800230976	3.0
131	1800022106	3.0
131	1800023134	2.0
131	1800201304	3.0
131	1800106078	4.0
131	1800026205	1.0
131	1800068178	3.0
131	1800023122	3.0
131	1800024145	3.0
131	1800116304	4.0
131	1800252497	4.0
131	1800344656	3.0
131	1800021096	4.0
131	1800340589	4.0
131	1800275050	3.0
131	1800069218	4.0
131	1800340581	4.0
132	1800020345	1.0
132	1800018796	1.0
132	1800203499	1.0
