62	1800019304	11.5909281634678
62	1800340649	11.10997759926237
62	1800019594	10.338162366581749
62	1800026145	9.592435392194293
62	1800048758	9.536473865243481
62	1800205324	8.766624319513323
62	1800080795	8.620799435959091
62	1800340431	8.273541135546974
62	1800080788	7.5319186636862785
66	1800290305	6.452747322687166
66	1800116994	5.035749558564961
66	1800352387	4.892196114056903
66	1800230976	4.832170090576417
66	1800019714	4.824866401274173
66	1800268788	4.621779280417622
66	1800018938	4.522739440900113
66	1800217371	4.469481535382006
66	1800340927	4.436798103151529
66	1800344656	4.3098625501457555
67	1800258169	5.183703497828613
67	1800021188	5.176146601321673
67	1800322054	4.656850762991157
67	1800023302	4.641545358591874
67	1800365664	4.581083818424942
67	1800023416	4.569939021088957
67	1800021909	4.52031310915615
67	1800288820	4.4750522347240915
67	1800021799	4.474064749864492
67	1800168210	4.4267452609464515
69	1800121659	14.094274052322495
69	1800161524	13.869225894170867
69	1800019792	12.59690603545964
69	1800061638	12.287204245400119
69	1800202853	11.851748258794062
69	1800019559	11.030067281925968
69	1800111258	10.4674585323224
69	1800020333	9.955433505273497
69	1800140642	9.759889601440433
69	1800019665	9.620759595232489
74	1800020333	8.778530024162894
74	1800023302	7.259972354594108
74	1800088353	6.184636494003127
74	1800174422	5.771989827201768
74	1800021188	5.680698574432206
74	1800021161	5.504381286231301
74	1800238340	5.125688973053298
74	1800128578	5.07340920657356
74	1800024141	5.014333101907515
74	1800230976	4.917538906803145
76	1800296484	3.307483017111489
76	1800026398	2.955970070570632
76	1800020966	2.8461314981729475
76	1800019304	2.645378454115249
76	1800306474	2.6253495364562105
76	1800322038	2.6139896102213163
76	1800340649	2.574636908990702
76	1800088353	2.5402645912281594
76	1800067855	2.538836118581671
76	1800256439	2.495930202913766
77	1800019304	11.39095549873146
77	1800202853	11.129386357495886
77	1800020307	10.351868649299835
77	1800025778	9.716546186807363
77	1800022581	9.671918353836226
77	1800021188	9.418088532088383
77	1800030906	9.088129478106683
77	1800176756	8.974863371273155
77	1800022996	8.935189733787205
77	1800353749	8.846400328405478
85	1800252242	7.886494096929793
85	1800118146	7.243002896987279
85	1800099377	7.144798066152475
85	1800365664	7.100510063291139
85	1800165143	6.975101206750536
85	1800046857	6.714058848386452
85	1800101006	6.397767776146236
85	1803242036	6.34954102585877
85	1800107071	6.345801340989108
85	1800019531	6.185323102511517
88	1800020374	11.944480838160997
88	1800238182	11.31082465246829
88	1800424134	11.178063351541676
88	1800022996	10.999853766253354
88	1800256104	10.749177733494118
88	1800155623	10.69764241377572
88	1800026205	10.5117724378264
88	1800026703	9.690051418904725
88	1800018745	9.66737542706951
88	1800020706	9.63004555393446
95	1803242457	9.77984550553422
95	1800353532	9.590609003330181
95	1800021319	9.575821819989029
95	1800354138	9.557126085572646
95	1800026699	8.92376838462191
95	1800197968	8.611605105932894
95	1800353559	8.571786201011736
95	1800246889	8.23606376596402
95	1800296484	8.229329930165916
95	1800361191	8.19640682453898
97	1800200012	3.7193711020085716
97	1800026332	3.698123080666477
97	1800256744	3.685603980316297
97	1800171299	3.636661023234228
97	1800201304	3.597931547881672
97	1800234160	3.4604868365598227
97	1800215431	3.424749114642016
97	1802761123	3.372694628182428
97	1800228066	3.354603346699243
97	1800340965	3.310003495421215
103	1800019316	8.95607156949341
103	1800024071	7.750475927200198
103	1800076081	7.270604746038766
103	1800124151	6.56054975654337
103	1800062820	6.370976305987819
103	1800201846	6.317664852081367
103	1800353749	6.2416492898163165
103	1800342143	6.074757894432738
103	1800022155	5.920525267943939
103	1800019214	5.839744524705996
106	1800071536	179.0319725766445
106	1800120663	176.7965943862725
106	1800066832	176.76543783967185
106	1800026423	139.80170502664902
106	1800088536	137.0988992471449
106	1800381592	135.14692736404837
106	1800249529	134.8243300023609
106	1800044667	44.15654126322863
106	1800072614	42.390398898292226
106	1800024701	42.01813489531241
111	1800250043	6.823206116201563
111	1800174285	5.283813418601809
111	1800234519	5.207069700270553
111	1800264844	5.2048473625133385
111	1800193430	5.094024354782826
111	1800018623	5.047460691656641
111	1800313399	4.83913097839917
111	1800243088	4.673598809352026
111	1800020307	4.653869577309628
111	1800367822	4.6412808602873845
115	1800281903	3.4291502358454884
115	1800263264	3.3660103513160164
115	1800022746	3.243425724486493
115	1800255845	3.228340292450361
115	1800020600	3.219310038412869
115	1800181342	3.1987237879510375
115	1800071729	3.1437989005490032
115	1800026758	3.111936060267632
115	1800243791	3.0690811033931222
115	1800022106	2.9072503328813997
124	1800061638	16.769658339121086
124	1800111258	16.23427995555649
124	1800024141	12.39119680108151
124	1800020133	10.195867796648386
124	1800080795	10.168455581131976
124	1800202853	9.512748686675685
124	1800214928	9.047823652078803
124	1800026398	8.931323621037212
124	1800048758	8.819181741594527
124	1800107656	8.65268230350708
129	1800021618	4.362803922137892
129	1800018761	3.802727573496366
129	1800234519	3.64830064202017
129	1800125435	3.625840277990147
129	1800096952	3.5551340025011613
129	1800019304	3.5317713920638942
129	1800024145	3.493813775706564
129	1800018578	3.4496766267178467
129	1800177888	3.4183486470420754
129	1800026398	3.34206047994807
131	1800024141	4.196030244846445
131	1800021188	4.146399339628105
131	1800020212	4.092946089744965
131	1800266274	3.6889681011329722
131	1800205324	3.619631453426808
131	1800379216	3.582369215066713
131	1800250043	3.5706322036559897
131	1800025816	3.4621381317851734
131	1800161266	3.4438240598275645
131	1800294804	3.422793537255999
134	1800214928	16.89532240987574
134	1800140642	16.004131711890256
134	1800202853	15.260617616819106
134	1800019792	13.843578341099196
134	1800212379	12.944794075021749
134	1800080795	12.424429736510845
134	1800026398	12.41122762746121
134	1800020664	12.339366357568514
134	1800061638	12.258023187596764
134	1800340649	12.218789799164705
144	1800023257	7.02911376352994
144	1800238182	6.8670647254990795
144	1800019304	6.855660902874866
144	1800071079	6.762307778739538
144	1800121659	6.519216998176742
144	1802814933	6.293139021122778
144	1800061638	6.18120294351303
144	1800116994	5.941648832336967
144	1800023302	5.880288654781272
144	1800050395	5.668095701283214
154	1800096952	5.59882342428706
154	1800018802	5.506734265694875
154	1800026053	5.355670932336577
154	1800234519	5.247042418988184
154	1800105427	5.07173234848541
154	1800249977	4.9174221672548155
154	1800233344	4.176109752542147
154	1800023302	3.987855831689395
154	1800023257	3.8163149129875644
154	1800022996	3.7195819511471546
155	1800026145	7.102926382108429
155	1800019111	6.750796506123622
155	1800020664	6.587405530377891
155	1800256345	6.526940515341055
155	1800290380	6.189172946085581
155	1800140642	6.044655361564393
155	1800245379	5.790330128198335
155	1800021618	5.726324742283687
155	1800212379	5.705895926325717
155	1800023483	5.654058385793593
161	1800088353	8.927138840554038
161	1800174422	8.516705352198363
161	1800379216	7.414773505685798
161	1800148719	7.409330565702969
161	1800022982	7.351053602346695
161	1808434256	6.721789736264221
161	1800024300	6.612176924366741
161	1800018733	6.5224413583931735
161	1800025838	6.313173248944206
161	1800023134	6.1946293266284105
170	1800022439	13.33165055205862
170	1800018548	11.829934578829091
170	1800259259	11.426144109170565
170	1800019201	10.824698991734719
170	1800353571	10.640447075359765
170	1800018889	9.475690899542561
170	1800019048	9.087937564430513
170	1800020522	8.651348964759512
170	1800019452	8.40440241995801
170	1800175415	8.242289523348626
172	1800121659	8.672403561720204
172	1800026398	8.039467791685336
172	1800066447	7.203011873150705
172	1800061638	6.873566258800442
172	1800071079	6.866504179319958
172	1800062915	6.1568377844714535
172	1802814933	6.13291162171911
172	1800024141	6.013163105906288
172	1800026055	6.004460582208892
172	1800141261	5.943914228019517
189	1800111258	2.427293068559983
189	1800060404	2.231830005703611
189	1800026398	1.9388316830602998
189	1800205324	1.5949724232034348
189	1800165355	1.463597292135745
189	1800048758	1.4556246891698594
189	1800074038	1.447064798007141
189	1800034299	1.4321874575021445
189	1800140786	1.4038187950357734
189	1800046808	1.3771232118352617
199	1800024141	27.787697710196287
199	1800161524	20.442279403933643
199	1800080795	20.211255057821507
199	1800340322	19.62705871637682
199	1800340649	19.48441685264322
199	1800202853	19.38672417729971
199	1800020133	17.33227261841877
199	1800019304	16.577594325352877
199	1800028321	16.11731125171109
199	1800353749	15.393211505576726
205	1800334348	8.871119569425282
205	1800256357	8.402643775628352
205	1800352372	7.0483788526488445
205	1800101006	6.702455969581053
205	1800258471	6.6225925028360475
205	1800018676	6.524770498420085
205	1800022026	6.34229236361645
205	1800018892	6.226570153262904
205	1800021319	6.0102172356278025
205	1800026699	5.875751809808974
207	1800121659	8.147569707197723
207	1800205324	7.316920516552773
207	1800082735	6.193087476707045
207	1800048758	6.084213004876887
207	1800362940	5.947738171431069
207	1800020212	5.521067764639784
207	1800111258	5.0038829096205015
207	1800103924	4.878643678955323
207	1800185256	4.797155669149279
207	1800028321	4.781758908556808
213	1800018727	2.416421577104547
213	1800018938	2.4101023548849727
213	1800234527	1.8911642660417969
213	1800023134	1.7967937717043914
213	1800059423	1.7853137182224044
213	1800019714	1.7621961564164963
213	1800353545	1.701884175536907
213	1800334348	1.6768594850974727
213	1800018892	1.6182992992900742
213	1800019489	1.6155438478429363
234	1800202853	15.137597549488232
234	1800026398	14.22010109144612
234	1800214928	13.215134992205765
234	1803453994	12.770114787760436
234	1800121659	12.648653336185234
234	1800019304	12.319944170876608
234	1800267501	11.721261137514665
234	1800340431	10.72029734445964
234	1800061638	10.67792198391687
234	1800111258	10.560318158399474
237	1800092955	25.9162379900754
237	1800066832	25.878077462293707
237	1800102868	25.861912634277257
237	1800249529	25.536216227534705
237	1800020664	3.8877025421029416
237	1800026019	3.7757187028906998
237	1800202853	3.568159318715937
237	1800020374	3.5429075347061656
237	1800018676	3.264100878042691
237	1800139510	3.2360328866262424
238	1800019304	9.89903488759728
238	1800080795	8.606787897798934
238	1800161524	8.034258249856318
238	1800048758	7.553917220213538
238	1800061638	7.329120524704669
238	1800205324	6.995386792861778
238	1800020212	6.835822909977926
238	1800082735	6.461277851389008
238	1800340649	5.893618683500586
238	1800185256	5.057238765612983
245	1800060404	5.39941462930063
245	1800034299	4.733180967492259
245	1800080788	4.24612048357282
245	1800205324	3.9442932313766783
245	1800020307	3.6366688924487427
245	1800362940	3.5835595779602256
245	1800103924	3.3238646269163747
245	1800067855	3.2548858294456444
245	1800025462	3.247497930658307
245	1800340322	3.1716776674794236
255	1800150158	14.812557509324487
255	1800222974	12.807580443239102
255	1800022026	11.885581682725142
255	1800196315	10.408106180733414
255	1800018623	10.090733601131365
255	1800019055	9.700872128354817
255	1800020897	9.218118184914056
255	1800234527	9.036822634507502
255	1800020724	9.017381109096752
255	1800202506	8.880105456998898
258	1803470438	11.077234223978383
258	1800193430	8.173829681531766
258	1800227659	8.059513207571147
258	1800192965	7.200650510556859
258	1800022026	6.9021990652295155
258	1800227783	6.877932286771436
258	1800182207	6.7648058805706555
258	1800026582	6.563930222188462
258	1800344656	6.213553045336884
258	1800025551	6.11629632691395
268	1802816835	13.86039854237182
268	1800222974	11.954211338545242
268	1800019483	10.905840974877565
268	1800203488	10.030302186610745
268	1800234527	9.655653577736024
268	1800249089	9.558851424313128
268	1800183737	9.298239161383986
268	1800074095	7.599658326827992
268	1803242038	7.499142458670731
268	1800353571	7.296012936741738
270	1800121659	11.67069286068525
270	1800202853	11.49459845431829
270	1800026398	10.973922618961163
270	1800113487	10.549562288803008
270	1800140642	10.54317681724377
270	1803453994	10.181428605108966
270	1800026205	9.66600010234512
270	1800259036	9.468071066819824
270	1800061638	9.051186655797759
270	1800020664	8.740057507328235
275	1800353817	4.024367249957912
275	1800258169	3.729104230947559
275	1800023416	3.4618500595550437
275	1800174285	3.4439575236933586
275	1800022155	3.4315611353723323
275	1800212379	3.3938077754875655
275	1800021319	3.2253236420416203
275	1800026554	3.2162947940403153
275	1800353541	3.211779406431405
275	1800019512	3.1471118580068076
279	1800350597	8.989041804584472
279	1800354138	8.163579901124235
279	1800254684	7.254702182604006
279	1800217371	7.1142441916173915
279	1800353477	6.844826093017771
279	1800111258	6.8379267863293745
279	1800353488	6.790138764640138
279	1800020724	6.649300458429039
279	1800290305	6.591489711325396
279	1800220730	6.585267191788549
281	1800019304	13.759332454114261
281	1800205324	10.542233222977416
281	1800076081	10.211885998869151
281	1800080795	10.079953998027094
281	1800161524	9.78335712223023
281	1800080788	9.75265993063923
281	1800340649	9.532765581535207
281	1800150158	9.452895320764789
281	1800048758	9.169627430695915
281	1800174173	9.155296269217112
282	1800021161	3.3500279599169716
282	1800026053	3.297100743517535
282	1800285442	3.0650353697731454
282	1800350475	2.894433239675571
282	1808434256	2.8932687876686063
282	1800354946	2.7538478278045706
282	1800018905	2.71936410869149
282	1800023302	2.67647089544776
282	1800018745	2.662275178198824
282	1800020212	2.5237443406237983
283	1800230976	15.57016258620256
283	1800341941	15.512130141288281
283	1802814933	15.017266414681469
283	1800290305	14.993533643625335
283	1800342120	14.820470620774786
283	1800026699	14.632730650163953
283	1800026398	14.601963046775369
283	1800025778	14.542345191377125
283	1800205324	14.163081044300188
283	1800353749	14.021740504203052
284	1800121659	13.937145983140487
284	1800080795	13.87481924000144
284	1800140642	13.419149048658449
284	1800026145	13.341251484449979
284	1800024141	12.91324092066566
284	1800026398	12.822648333604352
284	1800379216	12.412585698947813
284	1800025778	12.264410906557044
284	1803453994	12.228207731273876
284	1800340649	12.034481567319267
289	1803242038	25.7685315227061
289	1800074089	25.57827870568926
289	1800074038	24.838293361240925
289	1800193274	24.570148555721335
289	1802816835	24.387816663057915
289	1800101006	22.855269966435554
289	1800101011	22.047113180478092
289	1800101018	21.920118340437146
289	1800165355	21.072417378265445
289	1800046808	20.917140996758107
293	1800174173	7.653069317138782
293	1800238182	7.199622407629539
293	1800340927	7.11724249663041
293	1800061638	7.079746410453124
293	1800026398	7.066639513482273
293	1800150158	6.995467425599016
293	1800111258	6.809518270538603
293	1800342120	6.605131869728039
293	1800353817	6.578585935998322
293	1800023416	6.5140290170135335
301	1800021161	12.885849635996014
301	1800018938	12.565003810273943
301	1800087921	11.452990077731679
301	1800128578	11.092396100969612
301	1800174038	10.13833332993824
301	1800112049	9.991333177938845
301	1800049346	9.98437739179585
301	1800104240	9.512537780455219
301	1800124151	8.647540719856698
301	1800023302	8.270009528752844
303	1800202853	16.85800490226637
303	1800353749	15.099984880274134
303	1800019304	14.68772550549571
303	1800061638	14.4889691982186
303	1800161524	14.340172896767042
303	1800217371	13.48238280690671
303	1800111258	12.07417016258291
303	1800080795	11.816065313873686
303	1800340649	10.878371221537149
303	1800019594	10.655396842689534
304	1800061638	14.54492446526174
304	1800111258	12.785619045865905
304	1800256345	12.77484078007031
304	1800250043	11.981062607590587
304	1800033734	11.181248030067716
304	1800174285	10.562974638169488
304	1800124151	10.457348885503109
304	1800023302	10.451450976132051
304	1800024141	10.194570155067975
304	1800171299	10.17814552274793
307	1800153918	5.037950461504696
307	1800022026	4.954075286406078
307	1800243791	4.951180205677477
307	1800021799	4.868520270770457
307	1800115186	4.765034483377096
307	1800238578	4.739455693968736
307	1800250021	4.732095574257275
307	1800275609	4.630440174214046
307	1800020600	4.582471352948497
307	1800182293	4.527238317758106
313	1800023535	14.165106444216999
313	1800121659	12.472027542256164
313	1800061638	11.7377076298739
313	1800111258	11.079149146580008
313	1800080795	10.437120125717529
313	1800051647	10.226868624468132
313	1800020212	10.032593899166327
313	1800202853	9.648228027955904
313	1800028321	8.83311969564647
313	1800022982	8.80986473482823
320	1800019304	13.370489629581014
320	1800096530	11.9380688232439
320	1800340271	11.843296046103742
320	1800120351	11.386527685579695
320	1800147981	11.29374344361939
320	1800177930	10.870813073789158
320	1800025098	9.453604402664107
320	1800363143	9.372856426384471
320	1800201616	9.34799144997139
320	1800030906	9.158803995098307
323	1800168210	4.7204263136826325
323	1800250043	4.570382397723346
323	1800125435	4.51834704585597
323	1800109559	4.449756792060967
323	1800266274	4.441737116898459
323	1800238182	4.3960233775721695
323	1800026398	4.07870760641564
323	1800022581	4.067374613584844
323	1800020333	4.002119750505512
323	1800161524	3.9637089639613725
324	1800242003	25.933031199677675
324	1800141720	23.307564599899962
324	1800176756	23.12342815761401
324	1800215431	22.858253912260427
324	1800020333	22.233290307280985
324	1800147981	21.125758830240173
324	1800023374	20.901470783081063
324	1800025652	20.556775043857936
324	1800361264	19.600246738281438
324	1800231314	18.803699185966277
334	1800200012	6.646584017517421
334	1800363151	6.568412161935116
334	1800020928	6.48528497882126
334	1800171299	6.349567424638838
334	1800215431	6.155530653533347
334	1800123116	5.268846277071007
334	1800195642	5.239394538625057
334	1800201304	5.148675124374192
334	1800340965	5.062205954859716
334	1800424134	5.032027033577399
338	1800088536	17.492202166170564
338	1800089654	17.251293199595594
338	1800061638	3.7623127578347995
338	1800024141	2.8007492879499383
338	1800379216	2.5913249784744163
338	1800082735	2.5676003923820914
338	1800340322	2.5460230450620447
338	1800340649	2.5311575799148702
338	1800020664	2.4909238758706396
338	1800020871	2.4474636076028844
345	1800243791	9.917138343513816
345	1800024464	9.589707386677448
345	1800019489	8.944649641129296
345	1800018727	8.77594260174703
345	1800263264	8.597551858329185
345	1800020738	8.516286040833576
345	1800354465	8.473508043046467
345	1800024880	8.331783750475655
345	1800018623	8.297632669326987
345	1800018639	8.248447973245867
348	1800088353	8.264771054327168
348	1800022982	7.994597558847771
348	1800141720	7.2689074776505835
348	1800020102	6.346667260336263
348	1800021531	6.270274261608357
348	1800250043	5.716605874183933
348	1800238340	5.671121033208846
348	1800161266	5.662555751303239
348	1800019559	5.525504863692494
348	1800350475	5.18188623585183
354	1800023963	15.826136955978582
354	1800020928	15.679091182288879
354	1808434256	14.859260456460573
354	1800019316	14.749593343509822
354	1800021319	13.946661994182314
354	1804580258	12.46041204581615
354	1800019714	12.140094137848042
354	1800261957	10.869836033289573
354	1800134328	10.573612113233693
354	1800234414	10.517211663289665
355	1800065515	31.908355667238244
355	1800109819	31.297122360068858
355	1800109797	31.18453568424479
355	1800222259	30.24269398620539
355	1800195627	28.87743660785796
355	1800071079	13.622625636331696
355	1802814933	12.974805687340822
355	1804580258	11.44886642501589
355	1800253370	10.20723136145662
355	1800099442	9.851282290220844
365	1800121659	5.4150991069386825
365	1800185256	3.4835445646127146
365	1800155161	3.37300458495109
365	1800080788	3.331864407096911
365	1800060404	3.1257900910109577
365	1800082735	2.9145849531979864
365	1800020212	2.8834547467187215
365	1800080795	2.868422392113964
365	1800019304	2.7669991120676922
365	1800026398	2.728900774311188
369	1800077675	3.2251873554981567
369	1800198141	3.0570599421838414
369	1800020871	2.957041782369583
369	1800192947	2.9505319819313627
369	1800267501	2.7914027401111947
369	1800196307	2.696176404322642
369	1800258169	2.69583680425183
369	1800202853	2.661917382587819
369	1800104804	2.6100395672342196
369	1800021188	2.5729320058020604
375	1800022654	4.88950934646587
375	1800020724	4.50015744081811
375	1800250043	4.460139959499746
375	1800350099	4.350562373687813
375	1800019929	4.163362914660874
375	1800266602	4.099546432838794
375	1800026582	4.030641430181146
375	1800322038	3.904535250059155
375	1800021909	3.8972381217189977
375	1800179562	3.8629038152482815
376	1800111258	28.65709841949911
376	1800024141	24.66719833584506
376	1800019594	20.493391124494636
376	1800080795	20.098431385660287
376	1800060404	19.625505269698746
376	1800019304	19.430254668758483
376	1800161524	17.581128023263364
376	1800020307	17.154403908677793
376	1803453994	16.07349532166983
376	1800340431	16.00835787554608
378	1800018889	7.183290064434802
378	1800259259	6.895681220954537
378	1800019531	6.791166399540007
378	1800019201	6.712023692258246
378	1800353571	6.4391932260691815
378	1800363151	6.411627701001361
378	1800018548	6.3765754048795245
378	1800064203	6.249029718801366
378	1800019452	6.0859277299274215
378	1800071079	6.025145278691951
381	1800112664	15.545361063000888
381	1800148554	14.988254546062763
381	1800109797	11.87114504349422
381	1800109819	11.695602989570846
381	1800190269	10.735803947405387
381	1800245379	9.438852416720955
381	1800169824	9.271149944469226
381	1800296484	9.12390019781541
381	1800111258	8.925165514434704
381	1800352387	8.464038342425457
393	1800147981	5.3615634760542825
393	1800103151	5.35467361417766
393	1800020966	5.122214643724852
393	1800050395	4.852994951538996
393	1800071079	4.649833834111021
393	1800020345	4.638364710541246
393	1800020212	4.616044825129604
393	1800215888	4.5682295316941115
393	1800072148	4.543348145318043
393	1800125964	4.495670471211403
394	1800064203	7.267805730271876
394	1800176756	7.044817517196653
394	1800350977	6.771267171686205
394	1800215431	6.378192384795321
394	1800020724	6.324118850284149
394	1800057265	6.305680935002749
394	1800019531	6.286428060882566
394	1800163452	6.171088326221429
394	1800019452	6.08065801204942
394	1800030906	6.055753911199059
400	1800201616	11.659043494159215
400	1800025601	10.982086887836877
400	1800070872	10.00915911735458
400	1800019512	9.671784444190996
400	1800025551	9.607464138455963
400	1800201352	9.472154381881776
400	1803470438	9.268458820679031
400	1800191133	8.84736573401323
400	1800177930	8.8288277351667
400	1800120351	8.725409476428423
406	1800354465	3.764618947527387
406	1800350099	3.6615912901439986
406	1800018914	3.4957393916540527
406	1800019532	3.4413879273459584
406	1800019427	3.4098226533244738
406	1800076081	3.3181770097399204
406	1800019822	3.187249231487631
406	1800019417	3.168704172264924
406	1800350465	3.0806008581208806
406	1800019246	2.9908453106655286
410	1800023302	5.268779177265343
410	1800020345	5.113796338089073
410	1800264832	5.0770251342691735
410	1800019267	5.06264697362019
410	1800026582	5.017861694904954
410	1800217371	5.010234397606531
410	1800350099	4.955151739159578
410	1800022026	4.882782790275606
410	1800242839	4.861980398735362
410	1800020897	4.792915406406902
412	1800121659	9.49035373692087
412	1800340649	7.0125962548816485
412	1800019594	6.822989743228954
412	1800080795	6.669774707401597
412	1800026145	6.582605126403476
412	1800019304	6.307553295797854
412	1800024141	6.294085505340713
412	1800340431	5.187836540504715
412	1800363151	5.1570561953016485
412	1800022581	5.142955175929776
413	1800064675	7.155228217952729
413	1800134328	6.418878939633875
413	1800020706	5.9179179026027215
413	1800118146	5.884170455046471
413	1800185256	5.850907031971117
413	1800040967	5.8451261072532645
413	1800340965	5.799403388284743
413	1800365664	5.392962182095974
413	1800030906	5.298467114868212
413	1800363151	5.268042165481231
414	1800025551	10.596080105852527
414	1803453994	10.073967797006649
414	1800071079	9.565857838138069
414	1800019151	9.24838572288756
414	1800245379	8.812093049261087
414	1800179562	8.786681842751458
414	1800104808	8.783709471815458
414	1800259036	8.676320579526834
414	1800022654	8.603180702299852
414	1800209307	8.573688638113337
420	1800061638	13.826679555977586
420	1800111258	12.786891780975814
420	1800024141	10.460764987712166
420	1800082735	9.491282905513108
420	1800060404	9.199791745583864
420	1800025778	8.79773475981334
420	1800030906	8.200709090518613
420	1800080795	8.158313135301405
420	1800019304	7.977604953591913
420	1800020133	7.546081417022765
423	1800061638	24.14388520650858
423	1800111258	19.83726965890468
423	1800024141	17.08228838247663
423	1800080795	14.9398228803204
423	1800034299	13.271029442200348
423	1800161524	12.801494637958115
423	1800019304	12.157462870239483
423	1800060404	11.344874254642702
423	1800353749	10.805134777958939
423	1800340322	10.59755178225723
425	1800233344	8.364864111440511
425	1800176756	7.117659747506622
425	1800057265	6.314413666307773
425	1800020333	6.2289093442407
425	1800025486	5.95277943641929
425	1800023374	5.7939227486919345
425	1800242003	5.769629144095969
425	1800361264	5.630423394492405
425	1800141720	5.532739849967825
425	1800218357	5.413296176631664
428	1800161524	14.514237249916475
428	1800024141	13.847301941429919
428	1800026398	13.556345117578392
428	1800020133	13.042709995053213
428	1800080795	12.237933213258078
428	1800340322	12.164539601198728
428	1800340649	11.929930032163165
428	1800034299	10.75856441504381
428	1800026145	10.52599463608208
428	1800019559	9.822498742476789
431	1800061638	2.906936651940987
431	1800161524	2.624345282014875
431	1800026398	2.4197010140821402
431	1800025778	2.3147302403786427
431	1800024141	2.297155730972714
431	1800202853	2.2862486698306035
431	1800214928	2.211367915927919
431	1800243791	1.9639887705147168
431	1800148719	1.945377696655633
431	1800242003	1.862177050627536
432	1800080788	2.1757789549076185
432	1800234519	1.8043290471073572
432	1800183213	1.7438096128273939
432	1800202853	1.5592969120997666
432	1800353749	1.3643197114437184
432	1800080795	1.2456701113217257
432	1800079223	1.2410077075793402
432	1800059368	1.2385859891032
432	1800104808	1.2221173872003381
432	1800341717	1.2075423362526845
433	1800202853	8.27206740478405
433	1800161524	8.071078036943733
433	1800024141	7.543780470385389
433	1800205324	7.086921200722867
433	1800121659	6.798899467531122
433	1800034299	6.573572534808708
433	1800020307	6.325776726609855
433	1800020212	6.072714385630816
433	1800290305	5.853436453320301
433	1800155580	5.839952887313181
436	1803453994	7.291010218264108
436	1804580258	7.0601330182198065
436	1800019665	7.028385138219741
436	1800174173	6.890236230648265
436	1800050395	6.881068339267337
436	1800020307	6.823213684718899
436	1800343248	6.7274276035603515
436	1800296484	6.726488261619403
436	1800021188	6.507478350665124
436	1800026554	6.506559748277306
439	1800176756	4.331676473143503
439	1800139450	4.18780094682736
439	1800071079	3.928295329341193
439	1800217371	3.8401465634660252
439	1800233344	3.6093183791758228
439	1800202853	3.5482647900755433
439	1800121659	3.497701117108843
439	1800050395	3.423193005221415
439	1800026145	3.375710394165259
439	1802814933	3.3573652392194155
440	1800121659	7.538802379158128
440	1800026398	7.4501311948100595
440	1800061638	6.839321797445954
440	1800202853	6.72550907733668
440	1800367822	5.965637779610765
440	1800217371	5.863439171601721
440	1800074038	5.635406984617049
440	1800113089	5.417175955198251
440	1800161524	5.384952622043096
440	1800340322	5.253678236055949
442	1800263060	6.968362516340218
442	1800061638	6.854349139875842
